"POSTCODE","ADDRESS","CITY","STATE"
"09700","Kampung Padang Belon","Karangan","KDH"
"09700","Kampung Padang China","Karangan","KDH"
"09700","Kampung Padang Keriang","Karangan","KDH"
"09700","Kampung Pagar Nuseh","Karangan","KDH"
"09700","Kampung Paya","Karangan","KDH"
"09700","Kampung Rantau Panjang","Karangan","KDH"
"09700","Kampung Seberang Jaya","Karangan","KDH"
"09700","Kampung Selarong Panjang","Karangan","KDH"
"09700","Kampung Selarong","Karangan","KDH"
"09700","Kampung Sidim","Karangan","KDH"
"09700","Kampung Sungai Badak","Karangan","KDH"
"09700","Kampung Sungai Buluh","Karangan","KDH"
"09700","Kampung Sungai Kob","Karangan","KDH"
"09700","Kampung Sungai Pasir Dalam","Karangan","KDH"
"09700","Kampung Sungai Pasir Luar","Karangan","KDH"
"09700","Kampung Sungai Pasu","Karangan","KDH"
"09700","Kampung Tebok","Karangan","KDH"
"09700","Kampung Tebuan","Karangan","KDH"
"09700","Kampung Tengah Ulu Tawar","Karangan","KDH"
"09700","Kampung Ulu Kerian","Karangan","KDH"
"09700","Kampung Ulu Mahang","Karangan","KDH"
"09700","Karangan","Karangan","KDH"
"09700","Kepala Titi","Karangan","KDH"
"09700","Ladang Dublin","Karangan","KDH"
"09700","Ladang Erico","Karangan","KDH"
"09700","Ladang Guthrie Dublin","Karangan","KDH"
"09700","Ladang Jongkong","Karangan","KDH"
"09700","Ladang Lean Seng","Karangan","KDH"
"09700","Mahang","Karangan","KDH"
"09700","Maryland Estate","Karangan","KDH"
"09700","Padang Janggus","Karangan","KDH"
"09700","Padang Limau","Karangan","KDH"
"09700","Pagar Museh","Karangan","KDH"
"09700","Pahau","Karangan","KDH"
"09700","Seberang Jaya","Karangan","KDH"
"09700","Simpang Tiga Pokok Glugor","Karangan","KDH"
"09700","Simpang Tiga","Karangan","KDH"
"09700","Sungai Kob","Karangan","KDH"
"09700","Taman Mutiara","Karangan","KDH"
"09700","Taman Sepakat","Karangan","KDH"
"09700","Taman Sungai Kob","Karangan","KDH"
"09800","Kampung Badlishah","Serdang","KDH"
"09800","Kampung Banggol Durian","Serdang","KDH"
"09800","Kampung Banggol Limau","Serdang","KDH"
"09800","Kampung Baru Serdang","Serdang","KDH"
"09800","Kampung Batu 10","Serdang","KDH"
"09800","Kampung Batu 12","Serdang","KDH"
"09800","Kampung Batu 16","Serdang","KDH"
"09800","Kampung Batu Ayer Putih","Serdang","KDH"
"09800","Kampung Batu Hampar","Serdang","KDH"
"09800","Kampung Batu Lintang","Serdang","KDH"
"09800","Kampung Bendang Sera","Serdang","KDH"
"09800","Kampung Bukit Aping","Serdang","KDH"
"09800","Kampung Bukit Buluh","Serdang","KDH"
"09800","Kampung Chelong","Serdang","KDH"
"09800","Kampung Durian Burong","Serdang","KDH"
"09800","Kampung Jermai","Serdang","KDH"
"09800","Kampung Kuala Ayer Putih","Serdang","KDH"
"09800","Kampung Kuala Dingin","Serdang","KDH"
"09800","Kampung Leret","Serdang","KDH"
"09800","Kampung Medan","Serdang","KDH"
"09800","Kampung Paya Salak","Serdang","KDH"
"09800","Kampung Pekan Lama","Serdang","KDH"
"09800","Kampung Setali","Serdang","KDH"
"09800","Kampung Sungai Buluh","Serdang","KDH"
"09800","Kampung Sungai Kasai","Serdang","KDH"
"09800","Kampung Sungai Salleh","Serdang","KDH"
"09800","Kampung Sungai Setol","Serdang","KDH"
"09800","Kampung Sungai Taka","Serdang","KDH"
"09800","Kampung Sungai Tegas Terap","Serdang","KDH"
"09800","Kampung Sungai Tegas","Serdang","KDH"
"09800","Kampung Telok Kelian","Serdang","KDH"
"09800","Kampung Telok Sera","Serdang","KDH"
"09800","Kampung Tengah","Serdang","KDH"
"09800","Kampung Terap","Serdang","KDH"
"09800","Kampung Titi Akar","Serdang","KDH"
"09800","Ladang Chim Khoon","Serdang","KDH"
"09800","Ladang Somme","Serdang","KDH"
"09800","Lubuk Buntar","Serdang","KDH"
"09800","Perumahan Awam 1 & 2","Serdang","KDH"
"09800","Serdang","Serdang","KDH"
"09800","Sungai Batu","Serdang","KDH"
"09800","Taman Aked","Serdang","KDH"
"09800","Taman Cempaka","Serdang","KDH"
"09800","Taman Kenanga","Serdang","KDH"
"09800","Taman Melor","Serdang","KDH"
"09800","Ulu Riau","Serdang","KDH"
"09810","Kampung Chong Meng","Serdang","KDH"
"09810","Kampung Kuala Selama","Serdang","KDH"
"09810","Kampung Masjid","Serdang","KDH"
"09810","Kampung Permatang Buluh","Serdang","KDH"
"09810","Kampung Sembilan Relong","Serdang","KDH"
"09810","Kampung Seribu Relong","Serdang","KDH"
"09810","Kampung Sungai Itam","Serdang","KDH"
"09810","Kampung Sungai Terap","Serdang","KDH"
"09810","Kampung Terap Dalam","Serdang","KDH"
"09810","Selama","Serdang","KDH"
"09810","Sungai Itam Dalam","Serdang","KDH"
"09810","Taman Serdang","Serdang","KDH"
